Iteration,s_cur,w_cur,mu_cur,v,angle,Racecar X,"Racecar Y, Racecar heading"
1355,82.1224781918685,0.00203918605259122,0.006117501529891989,2.5975646982842866,-0.007610626631870576,39.50995507811593,56.14194993546738,-0.016319684598215003
1356,82.24519395275087,0.003813973654782921,0.0004190226676601405,2.604927768434406,-0.00999662850932437,39.63798714912983,56.13914888432115,-0.02177628132699041
1357,82.37815881745159,0.0009592978742946019,-0.005437244211963677,2.612424744554951,0.008483763856358796,39.76641532879673,56.13564089008511,-0.027512354886744885
1358,82.5111528929925,-0.004988509915079606,-0.009677179105008982,2.6197628878560937,0.02680760204969018,39.89523422402118,56.1315203561836,-0.03187445729943519
1359,82.63395058094733,-0.002184453682119286,-0.0056066447026204,2.626962448890875,0.0055372617385661856,40.02446994210858,56.12793699617521,-0.028044120209952863
1360,82.76701951043479,-0.002291501773798391,0.0004751489936567488,2.634020397615759,0.005367920977327452,40.15411609402408,56.12504950195974,-0.022245186805490282
1361,82.90012394276043,-0.004830644325929708,0.006864058349350888,2.640945687386399,0.004723854774267013,40.28416134007051,56.12286505018723,-0.016411481191046982
1362,83.02302148798208,0.002937649746776237,0.013168624942427876,2.647734471851656,-0.02842088668047993,40.41459500108485,56.121441876538775,-0.010380182307480081
1363,83.15619790992397,0.0033930506622787435,0.019013352033675268,2.654139449748605,-0.025492937292194085,40.545394524381024,56.12074431926629,-0.004805816230909944
1364,83.28941075714857,0.0057053326713882215,0.016642392603881895,2.6606878830815064,-0.03063608071629656,40.676552333988795,56.119689308312076,-0.007708725622781709
1365,83.42265747944978,0.007692162466772657,0.011332397287203921,2.667105666730265,-0.027656974374012672,40.80805945845945,56.11794710563126,-0.013280321456942157
1366,83.55593976036145,0.00903457852774881,0.005521960483262145,2.6734120380111257,-0.024987804804714256,40.93990439789944,56.115458332369194,-0.019349446857981147
1367,83.6790024435421,0.008924286490717824,-0.00016064934895920757,2.6793710026976347,-0.01778359672150083,41.07206617459015,56.1122095187067,-0.025287836573866927
1368,83.81235246142279,0.007934203014597959,-0.005776112483041551,2.685472507987358,-0.00962043952443685,41.204540046001476,56.1081531307339,-0.03140614657163645
1369,83.94573471717752,0.006424595329198526,-0.011490073731053485,2.6912276406126194,-7.19286211070698e-05,41.3373087469646,56.103305404586465,-0.03736718127636276
1370,84.07915275627731,0.0044580388412604885,-0.01738867059996263,2.6969001807436306,0.010615134279004713,41.47035836410712,56.09763241540884,-0.04350995588043218
1371,84.21260412586287,0.003061539819308038,-0.018832896164248325,2.7026826222940294,0.012915717515237377,41.603711550974,56.09164684228126,-0.04519546661084319
1372,84.34608645376896,-0.003372704197420729,-0.013702628272223016,2.708341706898457,0.02515008638817545,41.73740351110395,56.086250825051465,-0.04053910377343619
1373,84.47960123704271,-0.0043408794332617405,-0.007414338229573936,2.7139027031977077,0.014787343244252486,41.871430298251056,56.08156935646892,-0.03448343974412562
1374,84.61314989063435,-0.005258264275597531,-0.0011590394868337128,2.71936700846785,0.0129880420714411,42.00578316991848,56.077632358613116,-0.028457886696203326
1375,84.75700432448436,-0.00469230682023452,0.005504548866192671,2.7245259789950804,0.0026888507352261044,42.140445294477466,56.07450207758065,-0.022245160636108065
1376,84.89061556181876,-0.002999630720859837,0.011776362167740473,2.7297997907915343,-0.00729383995976268,42.275412598826186,56.07216865198124,-0.01619446977275387
1377,85.02425919751616,0.0023284503468339215,0.01660488276752492,2.7348976261743276,-0.026719420020459704,42.4106761675398,56.070519890569564,-0.0115842029734641
1378,85.15793119682483,0.003631644410465497,0.013148404992622709,2.739842038484465,-0.018455715422018938,42.5462131406428,56.06836738392994,-0.015468593726259772
1379,85.29163116990185,0.005338799643920843,0.007325831998171495,2.7446732482281853,-0.01893658334123573,42.68201131122781,56.065497360961004,-0.021500831454863943
1380,85.42536382516819,0.007069855331353718,0.0014407529940232422,2.7493791070653195,-0.01598815516799115,42.81805955578888,56.06186790462952,-0.02759271766842211
1381,85.56941366348842,0.0051491142034876805,-0.004438300697296782,2.753973092736793,-0.0030356548900480683,42.95434514076629,56.05740535539135,-0.03387682392902416
1382,85.70320172474771,0.003189470450829138,-0.010360502794012127,2.7584609263966446,0.006161085137012273,43.090857123853084,56.052114958366225,-0.03999727665935573
1383,85.83702090343238,0.0034644368540682124,-0.016463457629194878,2.7626789567283514,0.010128659715690349,43.22757588377031,56.04595968663066,-0.046295635151433666
1384,85.98116245570986,-0.0038667663169636005,-0.015136990024284369,2.7669632531562245,0.029436490369331304,43.36453704359711,56.03980252358199,-0.04535144408972361
1385,86.11503431812119,-0.002267549077753937,-0.009231515674363422,2.7711423176533603,0.0086888807590443,43.50176662105683,56.034348359528444,-0.039632847618097856
1386,86.24893572806273,-0.004411155779014381,-0.0029276427656115267,2.7752250315836635,0.014767309505482983,43.63925594201574,56.029618224054836,-0.03351301559565314
1387,86.39316436727172,-0.003870032264833136,0.0037790471515100066,2.7792097044140243,0.0013907001819659032,43.77699833465118,56.02570605981793,-0.027165906071387157
1388,86.52711573002978,-0.001680090027599801,0.010137160089785269,2.783102544234467,-0.008886318362789872,43.91498365719825,56.02261772426616,-0.02098333735183846
1389,86.67140228487301,0.004992727449358504,0.015038086818404572,2.7869032497554365,-0.032176409170184044,44.05320006154592,56.020246247811436,-0.016255127272400995
1390,86.80540615049964,0.002082061751215543,0.00984033039252541,2.7906114416453414,-0.0067501613934088725,44.191615328022216,56.017243315954154,-0.021789843326803362
1391,86.93943269986569,0.00437734546719421,-0.0059395492051868,2.7942379603730734,-0.002102200925751229,44.330177883044655,56.012216801889075,-0.03773397033566031
1392,87.08379846020675,-0.001413803334928183,-0.015256993519126016,2.7977764753915353,0.026756244035524412,44.4688944266397,56.005980831314105,-0.04721284335519929
1393,87.21787451884411,-0.0047061109364180155,-0.020098558316989035,2.8012297220337192,0.03203604548397488,44.60776973988494,55.99893704232104,-0.05236881792791805
1394,87.36228872632482,-0.005375951868802959,-0.016063931462944492,2.804474947525386,0.026364529419999012,44.74685210200828,55.99229655410851,-0.048487176295805484
1395,87.49641223152017,-0.007222245192406919,-0.006320394988459377,2.807657544191531,0.02077997926335984,44.88616331928696,55.98674730846308,-0.03889381464434585
1396,87.64087549576742,-0.006263818584824883,0.0016750400107401475,2.8108833278999317,0.008969810115465614,45.02569279570039,55.98217333557726,-0.03119030601688724
1397,87.77504189497752,-0.00695929630079949,0.008428469816663231,2.8140321427869375,0.0064583428237692765,45.165427874100914,55.978483570905574,-0.02457863163497478
1398,87.91955326595169,-0.0034355040126523902,0.014844789938647018,2.816985758484343,-0.012245450233190703,45.30535371978482,55.97567404788468,-0.018301264288352458
1399,88.0640860726202,-0.004487773442249987,0.01991354037936155,2.819994913883874,-0.00853760132570116,45.44546270642324,55.973619311160455,-0.013502018821527595
1400,88.19831677849868,0.0021283604317421413,0.01612357250154073,2.822804645202836,-0.025040583592039107,45.58572660037316,55.97110310543956,-0.017422542495774594
1401,88.34289436432987,0.003776879957794584,0.010168848793351781,2.8255618356069583,-0.015172389530306146,45.72613345089005,55.9678700305312,-0.023629993153658792
1402,88.47716315083028,0.005262240536971332,0.004003590718061112,2.828256796115068,-0.015149478223821452,45.86667397569526,55.96384978472947,-0.02991742577249237
1403,88.62178217588594,0.003466846600644213,-0.0023512974121340235,2.830984659610011,-0.0008612012303213375,46.007341462637264,55.95895503254287,-0.03639169802922317
1404,88.76642111244638,0.004487465651893971,-0.008424830159664776,2.8335467532049625,-0.001342191077549043,46.148123777950836,55.953186406951396,-0.04269563417983171
1405,88.90074554073459,0.0030744378513077476,-0.014789093470922499,2.836145935432984,0.011987847389776882,46.28901330847767,55.94650555389634,-0.04917091988336988
1406,89.04542365292197,-0.0020833845775295057,-0.020685353459596545,2.838663636586827,0.03047730551521627,46.43000442751653,55.93895954818662,-0.05517541807776841
1407,89.19011906646877,-0.005877653289804461,-0.01760902301074596,2.8411312221407514,0.030243341627723172,46.57115058076889,55.931666944077854,-0.052307217332779446
1408,89.32449550371685,-0.006945387248352498,-0.011593302969690633,2.843538979576616,0.02521763495583202,46.71246769181913,55.925041800551604,-0.046391391630496125
1409,89.46922674763029,-0.00704266362135215,-0.005010542063656143,2.8458895587307316,0.01839638895112997,46.85395435602569,55.91920880758921,-0.03990574655735226
1410,89.61397375573544,-0.00763803101246949,0.0015235774627275767,2.8481841112792976,0.013891658464500948,46.99560448133928,55.91421470305712,-0.03355752848412255
1411,89.74839748527486,-0.007696964740680407,0.00812863684779419,2.850339193719127,0.0067149537621576045,47.1374080415329,55.91011987803306,-0.027041257284881295
1412,89.89317697306015,-0.004742160227694085,0.01464384068326341,2.852525541748826,-0.008408583197908775,47.27935860512342,55.90691166151497,-0.02069531089946011
1413,90.0379706855357,-0.0018973608122762945,0.02124329717874307,2.8545770935387784,-0.02005531262780778,47.421445688885065,55.904623763780265,-0.01417632602850396
1414,90.18278111294946,0.0037072766933198297,0.020457636990371064,2.8565807410081034,-0.03123881629510917,47.563648660904,55.90238052568712,-0.0150396879588375
1415,90.31725982005752,0.005412924961337456,0.014736254499517099,2.8585406887296076,-0.0238992944658046,47.70595126861455,55.89943689587631,-0.020908168629732125
1416,90.4620960151434,0.005024527162593914,0.0084790855049377,2.860451907948147,-0.017037021411222406,47.848345869449545,55.89573589428608,-0.027234736150780557
1417,90.60694634854028,0.005176778437437912,0.0019916172715870317,2.862393563427986,-0.011302772741603384,47.990825269131385,55.8911635734783,-0.03378883720282591
1418,90.75180826589937,0.00545503049220882,-0.004265488318481836,2.8642178214997687,-0.005810439232857951,48.13337878452257,55.88570641878156,-0.04017091510783135
1419,90.89668307396131,0.0058691323112672784,-0.010756779855913834,2.8660715985067795,-0.00030635338203396803,48.275998712091294,55.87932069567566,-0.04672054795688065
1420,91.03121969995497,0.003915082134579235,-0.017029768037583715,2.867794339113406,0.01206503901349146,48.418675501383646,55.872026294729515,-0.0531019333514833
1421,91.17611507390082,-0.0022803603600694026,-0.02189109195113126,2.8695517689964225,0.03249208564508616,48.56141002368565,55.86394199903258,-0.05801331477722574
1422,91.32102204574747,-0.0038581311898711976,-0.016264082099551214,2.8712624107684297,0.021033455840417305,48.70427419713807,55.85643976014006,-0.05243360272608235
1423,91.46593795626319,-0.004562444922825389,0.00015336136621790786,2.8729357315342954,0.005053426497558805,48.84732565328292,55.850969576122246,-0.03610247857213469
1424,91.61086322443882,-0.0047692674184015346,0.010045908781870505,2.8745713852496197,-0.0015039153574602517,48.99051471618047,55.84676977490618,-0.02624895400735141
1425,91.74544458549488,-0.005323455192669354,0.015451142290141107,2.8761877315362527,-0.004653039119519036,49.133818161415924,55.84344404701872,-0.020879986315648826
1426,91.89038558918574,0.00366743316712747,0.011610895835313162,2.8777398598587163,-0.025221680682032305,49.277201800224304,55.839752848419614,-0.024784495606241987
1427,92.03533459205178,0.0024898007841939766,0.005310564982623944,2.879255046505602,-0.0044245571553988335,49.420653250508295,55.835376765877136,-0.031112824545356046
1428,92.18029026405198,0.0014655800607345905,-0.0010641848262102904,2.8807335586248475,-0.0010625153586965646,49.564163232537695,55.83020742941304,-0.03753530627929294
1429,92.32525205405587,0.0005200506494783756,-0.007648428400562235,2.882208963548257,0.009547131221066192,49.70772092850703,55.824140391687216,-0.04413928455631868
1430,92.47021997788424,-0.002098798836940783,-0.013752455797611862,2.8835869582991216,0.021543632862000645,49.851317553208936,55.817195613502946,-0.05026029300260973
1431,92.61519262318207,-0.003923963649084199,-0.010873825189738895,2.8849349626555734,0.018075372153155585,49.99500212161039,55.81048935893764,-0.04740736488767208
1432,92.76017015137319,-0.005226090801114673,-0.004867547179092213,2.886305290791655,0.015072711208444122,50.138793331786026,55.80445193914243,-0.04140980891440573
1433,92.90515152895438,-0.005960060918879397,0.0017295529753358352,2.887637244435963,0.009339833768215271,50.28269201675584,55.79922339990366,-0.034821895644840305
1434,93.03977998531289,-0.0053646218216182665,0.008179374956725383,2.8889459429801816,0.0009324382221937133,50.426693583868214,55.79485895276353,-0.028372538901530815
1435,93.18476755341545,-0.0038909147455667877,0.014790556433814661,2.890224147763234,-0.009237650795990978,50.570792669753345,55.791422293797275,-0.021759070729816334
1436,93.32975719249802,0.0035456428735201463,0.02091185431127851,2.8914168932139575,-0.03596690365030124,50.714979068371754,55.78887582266237,-0.01562494407366557
1437,93.4747485578303,0.004910443252769983,0.01774220063561671,2.8926353227416244,-0.024589364272848156,50.85922928510197,55.786068269262294,-0.018784055784918395
1438,93.6197410557617,0.005362103853849471,0.0038810857392057585,2.8938280485856387,-0.01140111483545248,51.00350313745208,55.78155393084772,-0.0326158316478671
1439,93.76473405574951,0.004918418705495139,-0.004814608880373328,2.8949512916286104,-0.0034517608412384963,51.147804793235515,55.775981040842005,-0.04129272911536688
1440,93.90972699574488,0.0035658192351849193,-0.011555465163711531,2.896093171841063,0.006689249190736947,51.292129757255616,55.769435898921856,-0.04801203637775611
1441,94.05471933558292,0.0012490794297035275,-0.018249988353306712,2.8971648634699445,0.018753714691144882,51.436467468043936,55.76189233282057,-0.05465520538169802
1442,94.19971043404796,-0.001195450856443375,-0.01745180582158712,2.898251921903961,0.01997484212487605,51.58086169031135,55.75425346030344,-0.053827217331650766
