1.049145792119366973e+02,-2.687803714994604132e+00,-1.686586510168416453e+01,2.199926873752685808e+00,1.570207156855489838e-01,2.578006234370683991e+00,2.421993765629316009e+00
1.051017217036432640e+02,-2.837680586389635717e+00,-1.697822094792482517e+01,2.229670314673203535e+00,1.596044241954779341e-01,2.575287677903150829e+00,2.424712322096849171e+00
1.052887750112727474e+02,-2.983981499566836781e+00,-1.709490727938685950e+01,2.259922929326521057e+00,1.616459553085777268e-01,2.572569121435618111e+00,2.427430878564381889e+00
1.054758376585578645e+02,-3.126589038448057245e+00,-1.721594153405104066e+01,2.290574561628156758e+00,1.629579498120984904e-01,2.569850564968085394e+00,2.430149435031914606e+00
1.056630166526306027e+02,-3.265385786955132374e+00,-1.734134114989811337e+01,2.321431201894112117e+00,1.633609818839873717e-01,2.567428739032755924e+00,2.432571260967244076e+00
1.058504284434927740e+02,-3.400258373735227657e+00,-1.747111975179151599e+01,2.352292371594066012e+00,1.626972910620981816e-01,2.566746695384376942e+00,2.433253304615623058e+00
1.060381866961639190e+02,-3.531167260347043868e+00,-1.760522135948389888e+01,2.382956533601399585e+00,1.609845598733009864e-01,2.566064651735997515e+00,2.433935348264002485e+00
1.062263950492041857e+02,-3.658137429694443998e+00,-1.774352916598696339e+01,2.413223936548759330e+00,1.583950810667113240e-01,2.565382608087618532e+00,2.434617391912381468e+00
1.064151469642198578e+02,-3.781196036477459277e+00,-1.788592431687713713e+01,2.442904235979030059e+00,1.551172920844102188e-01,2.564700564439239550e+00,2.435299435560760450e+00
1.066045259638440683e+02,-3.900370235396116936e+00,-1.803228795773082993e+01,2.471903054726977800e+00,1.513468035059490069e-01,2.564018520790861011e+00,2.435981479209138989e+00
1.067946058688347222e+02,-4.015687181150436658e+00,-1.818250123412443386e+01,2.500209877508969392e+00,1.472803190475165391e-01,2.565211328696871629e+00,2.434788671303128371e+00
1.069854510828142651e+02,-4.127174028440450115e+00,-1.833644529163438719e+01,2.527821426563569229e+00,1.431064563456345695e-01,2.566979841678379781e+00,2.433020158321620219e+00
1.071771169028361044e+02,-4.234857931966161892e+00,-1.849400127583706421e+01,2.554738581969592914e+00,1.389292363160518073e-01,2.568748354659887934e+00,2.431251645340112066e+00
1.073696498529576502e+02,-4.338766046427606327e+00,-1.865505033230889609e+01,2.580965940760292732e+00,1.347794376978188879e-01,2.570516867641395642e+00,2.429483132358604358e+00
1.075630880337109261e+02,-4.438925526524800880e+00,-1.881947360662627489e+01,2.606511379644312232e+00,1.306818300239918074e-01,2.572285380622903794e+00,2.427714619377096206e+00
1.077574614822576677e+02,-4.535363526957773672e+00,-1.898715224436561400e+01,2.631385630847203672e+00,1.266576321063386801e-01,2.574326501545255663e+00,2.425673498454744337e+00
1.079527925383366949e+02,-4.628107202426553712e+00,-1.915796739110335167e+01,2.655601878382597647e+00,1.227247115303402580e-01,2.576748405864675906e+00,2.423251594135324094e+00
1.081490962118516990e+02,-4.717183707631146028e+00,-1.933180019241584446e+01,2.679175380043479215e+00,1.188978299026649810e-01,2.579170310184095705e+00,2.420829689815904295e+00
1.083463805485557572e+02,-4.802620197271584068e+00,-1.950853179387953773e+01,2.702123118625549214e+00,1.151889165197986648e-01,2.581592214503515503e+00,2.418407785496484497e+00
1.085446469908919909e+02,-4.884443826047887960e+00,-1.968804334107081999e+01,2.724463484384151091e+00,1.116073561334314790e-01,2.584014118822935302e+00,2.415985881177064698e+00
1.087438907315967214e+02,-4.962681748660079606e+00,-1.987021597956610819e+01,2.746215989486547659e+00,1.081602792908326061e-01,2.586148665564185656e+00,2.413851334435814344e+00
1.089441010581694798e+02,-5.037361119808193344e+00,-2.005493085494183347e+01,2.767401014240323587e+00,1.048528463986071607e-01,2.586687709941634328e+00,2.413312290058365672e+00
1.091452616867567116e+02,-5.108509094192232425e+00,-2.024206911277435950e+01,2.788039584133411353e+00,1.016885190318579102e-01,2.587226754319082556e+00,2.412773245680917444e+00
1.093473510843828080e+02,-5.176152826512231186e+00,-2.043151189864011741e+01,2.808153176182289545e+00,9.866931405278507594e-02,2.587765798696530783e+00,2.412234201303469217e+00
1.095503427787973152e+02,-5.240319471468208867e+00,-2.062314035811551349e+01,2.827763552721436202e+00,9.579603779461685897e-02,2.588304843073979011e+00,2.411695156926020989e+00
1.097542056554917309e+02,-5.301036183760190035e+00,-2.081683563677695759e+01,2.846892620547707864e+00,9.306849892284466130e-02,2.588014261054894405e+00,2.411985738945105595e+00
1.099589042416786810e+02,-5.358330118088200145e+00,-2.101247888020087018e+01,2.865562313229206737e+00,9.048569963531304106e-02,2.584985164441994776e+00,2.415014835558005224e+00
1.101643989772245078e+02,-5.412228429152254883e+00,-2.120995123396363269e+01,2.883794494373105088e+00,8.804600564425670017e-02,2.581956067829095147e+00,2.418043932170904853e+00
1.103706464726879943e+02,-5.462758271652380593e+00,-2.140913384364166916e+01,2.901610879698533818e+00,8.574729593898852698e-02,2.578926971216195962e+00,2.421073028783804038e+00
1.105775997547481921e+02,-5.509946800288601843e+00,-2.160990785481139298e+01,2.919032975859749968e+00,8.358709369875737261e-02,2.575897874603296334e+00,2.424102125396703666e+00
1.107852084994066786e+02,-5.553821169760937870e+00,-2.181215441304919977e+01,2.936082034096266113e+00,8.156267994948196431e-02,2.571465838321420616e+00,2.428534161678579384e+00
1.109934192534288542e+02,-5.594408534769416796e+00,-2.201575466393152425e+01,2.952779016937711276e+00,7.967119166975494826e-02,2.564752733047239275e+00,2.435247266952760725e+00
1.112021756445489018e+02,-5.631736050014054307e+00,-2.222058975303473360e+01,2.969144576352751308e+00,7.790970607918494550e-02,2.558039627773058822e+00,2.441960372226941178e+00
1.114114185810058757e+02,-5.665830870194874080e+00,-2.242654082593525899e+01,2.985199041895752359e+00,7.627531281007118857e-02,2.551326522498878369e+00,2.448673477501121631e+00
1.116210864410091119e+02,-5.696720150011904238e+00,-2.263348902820950670e+01,3.000962417567341056e+00,7.476517559079833009e-02,2.544613417224697915e+00,2.455386582775302085e+00
1.118311152527505072e+02,-5.724431044165161353e+00,-2.284131550543389011e+01,3.016454386261313569e+00,7.337658497112213574e-02,2.536922066929446107e+00,2.463077933070553893e+00
1.120414388655922551e+02,-5.748990707354673546e+00,-2.304990140318482617e+01,3.031694320818664856e+00,7.210700350801287073e-02,2.528480652422033348e+00,2.471519347577966652e+00
1.122519891130638570e+02,-5.770426294280460056e+00,-2.325912786703869273e+01,3.046701300848068783e+00,7.095410471354421378e-02,2.520039237914621477e+00,2.479960762085378523e+00
1.124626959683016878e+02,-5.788764959642543673e+00,-2.346887604257191029e+01,3.061494134600352357e+00,6.991580695104257503e-02,2.511597823407209162e+00,2.488402176592790838e+00
1.126734876925616078e+02,-5.804033858140949853e+00,-2.367902707536089935e+01,3.076091385302516024e+00,6.899030335571285089e-02,2.503156408899797292e+00,2.496843591100202708e+00
1.128842909774299557e+02,-5.816260144475697835e+00,-2.388946211098206618e+01,3.090511401464396180e+00,6.817608875466298068e-02,2.495273705381618967e+00,2.504726294618381033e+00
1.130950310813513511e+02,-5.825470973346813075e+00,-2.410006229501183128e+01,3.104772350769394507e+00,6.747198447081695361e-02,2.487561748492430169e+00,2.512438251507569831e+00
1.133056319610870304e+02,-5.831693499454314811e+00,-2.431070877302656186e+01,3.118892257249924249e+00,6.687716181527095238e-02,2.479849791603241815e+00,2.520150208396758185e+00
1.135160163987082598e+02,-5.834954877498228498e+00,-2.452128269060268195e+01,3.132889041529552721e+00,6.639116500735514625e-02,2.472137834714053461e+00,2.527862165285946539e+00
1.137261061247347698e+02,-5.835282262178576929e+00,-2.473166519331662272e+01,-3.136404743191546274e+00,6.601393420002903134e-02,2.464425877824865108e+00,2.535574122175134892e+00
1.139358219379940493e+02,-5.832702808195382005e+00,-2.494173742674477978e+01,-3.122600636406238195e+00,6.574582926771928293e-02,2.458206394733942535e+00,2.541793605266057465e+00
1.141450838228946765e+02,-5.827243670248666518e+00,-2.515138053646357719e+01,-3.108866064532249673e+00,6.558741028021149166e-02,2.452053199509784065e+00,2.547946800490215935e+00
1.143538110643756909e+02,-5.818932003038451484e+00,-2.536047566804937503e+01,-3.095183060469816283e+00,6.548342976467851073e-02,2.445900004285626039e+00,2.554099995714373961e+00
1.145619223624161975e+02,-5.807794961264762357e+00,-2.556890396707862223e+01,-3.081533516080121160e+00,6.524713451422803345e-02,2.439746809061468014e+00,2.560253190938531986e+00
1.147693359420013479e+02,-5.793859699627621040e+00,-2.577654657912772507e+01,-3.067899431666965882e+00,6.466419741911305641e-02,2.433877480730201270e+00,2.566122519269798730e+00
1.149759696767488606e+02,-5.777153372827049438e+00,-2.598328464977306851e+01,-3.054333080905614395e+00,6.350697939557969907e-02,2.430372843249933190e+00,2.569627156750066810e+00
1.151817413321136172e+02,-5.757703135563069452e+00,-2.618899932459110147e+01,-3.041050621103543961e+00,6.153194997470741445e-02,2.426868205769665110e+00,2.573131794230334890e+00
1.153866061989546807e+02,-5.735536510648612030e+00,-2.639357196188894505e+01,-3.028299686862600204e+00,5.848458239789919993e-02,2.423363568289397474e+00,2.576636431710602526e+00
1.155905993041501887e+02,-5.710764653388869405e+00,-2.659693225080529544e+01,-3.016337724514222440e+00,5.421833319181377370e-02,2.419858930809129394e+00,2.580141069190870606e+00
1.157937565606422226e+02,-5.683688138448948379e+00,-2.679911934505324922e+01,-3.005431523981010322e+00,4.885443631010318033e-02,2.416973258474338415e+00,2.583026741525661585e+00
1.159961038335875401e+02,-5.654633613669132863e+00,-2.700018746591355168e+01,-2.995856123000265825e+00,4.256322677847050595e-02,2.417108684331451318e+00,2.582891315668548682e+00
1.161976584162864157e+02,-5.623927726889717427e+00,-2.720019083466700849e+01,-2.987819770610575354e+00,3.552968412024013617e-02,2.417244110188563777e+00,2.582755889811436223e+00
1.163984305223368665e+02,-5.591897125950993086e+00,-2.739918367259433651e+01,-2.981365706387036241e+00,2.795307042064764519e-02,2.417379536045676680e+00,2.582620463954323320e+00
1.165984248178357063e+02,-5.558868458693249082e+00,-2.759722020097632011e+01,-2.976513468940214402e+00,2.004200532848541411e-02,2.417514961902789583e+00,2.582485038097210417e+00
1.167976419848079104e+02,-5.525168372956777318e+00,-2.779435464109373299e+01,-2.973282191774353933e+00,1.195139013422098426e-02,2.418014163478285017e+00,2.581985836521714983e+00
1.169960803162490208e+02,-5.491123516581867037e+00,-2.799064121422733109e+01,-2.971690974927857720e+00,3.699187938428219295e-03,2.421278714829876222e+00,2.578721285170123778e+00
1.171937373425235904e+02,-5.457060537408803036e+00,-2.818613414165789877e+01,-2.971759143883829779e+00,-4.716957113781593443e-03,2.424543266181467871e+00,2.575456733818532129e+00
1.173906114898991859e+02,-5.423306083277884326e+00,-2.838088764466616354e+01,-2.973506385307464583e+00,-1.329985851237042854e-02,2.427807817533059076e+00,2.572192182466940924e+00
1.175867037721685620e+02,-5.390186802029396596e+00,-2.857495594453291687e+01,-2.976952748766017010e+00,-2.205172412481791119e-02,2.431072368884650281e+00,2.568927631115349719e+00
1.177820195160805810e+02,-5.358029341503631748e+00,-2.876839326253891826e+01,-2.982118502899124390e+00,-3.097297780459792871e-02,2.434383226046494819e+00,2.565616773953505181e+00
1.179765701205156034e+02,-5.327160349540877249e+00,-2.896125381996493076e+01,-2.989023833797002538e+00,-4.006096192709999310e-02,2.440256591018897137e+00,2.559743408981102863e+00
1.181703748479606162e+02,-5.297906473981425002e+00,-2.915359183809174581e+01,-2.997688372939469659e+00,-4.930852238431766843e-02,2.446129955991300342e+00,2.553870044008699658e+00
1.183634626448082798e+02,-5.270594362665566912e+00,-2.934546153820007675e+01,-3.008130542350593739e+00,-5.870248745000451740e-02,2.452003320963702659e+00,2.547996679036297341e+00
1.185558739842647071e+02,-5.245550663433592220e+00,-2.953691714157073278e+01,-3.020366706107457055e+00,-6.822206693885014828e-02,2.457876685936105421e+00,2.542123314063894579e+00
1.187476627222036143e+02,-5.223102024125791054e+00,-2.972801286948444854e+01,-3.034410120553045154e+00,-7.783721867721385412e-02,2.463750050908507738e+00,2.536249949091492262e+00
1.189388979520237086e+02,-5.203575092582451767e+00,-2.991880294322201195e+01,-3.050269681093527474e+00,-8.750705556537934082e-02,2.469092196995796407e+00,2.530907803004203593e+00
1.191296658400260355e+02,-5.187296516643866262e+00,-3.010934158406419314e+01,-3.067948471894026863e+00,-9.717713283202175645e-02,2.474342884762721351e+00,2.525657115237278649e+00
1.193200714160017810e+02,-5.174592944150326446e+00,-3.029968301329173386e+01,-3.087442136614762411e+00,-1.066452067109658897e-01,2.479593572529645407e+00,2.520406427470354593e+00
1.195102402936493888e+02,-5.165791022942120669e+00,-3.048988145218540780e+01,-3.108737103813497882e+00,-1.154456976451948835e-01,2.484844260296569907e+00,2.515155739703430093e+00
1.197003202665990358e+02,-5.161217400859537285e+00,-3.067999112202597090e+01,-3.131807270017683109e+00,-1.230820634836065630e-01,2.490094948063494407e+00,2.509905051936505593e+00
1.198904828134644163e+02,-5.161198725742870863e+00,-3.087006624409421107e+01,3.126725476277400162e+00,-1.290703042524582733e-01,2.492489925461525146e+00,2.507510074538474854e+00
1.200809239017445122e+02,-5.166061645432408866e+00,-3.106016103967089492e+01,3.100981963367510641e+00,-1.329591627449348556e-01,2.491094452929937475e+00,2.508905547070062525e+00
1.202718324564740158e+02,-5.176131155263910877e+00,-3.125032956071300561e+01,3.074673924842096895e+00,-1.343423343165441042e-01,2.489698980398350248e+00,2.510301019601649752e+00
1.204633396890129120e+02,-5.191556525906078079e+00,-3.144060785356335330e+01,3.048323377872882212e+00,-1.331264850163241531e-01,2.488303507866762576e+00,2.511696492133237424e+00
1.206555531204867435e+02,-5.212158056733787959e+00,-3.163099825654689568e+01,3.022440210993680765e+00,-1.297478571197475394e-01,2.486908035335174905e+00,2.513091964664825095e+00
1.208485623811217806e+02,-5.237719913873557509e+00,-3.182149940559812151e+01,2.997514038481893017e+00,-1.247124272152105168e-01,2.485414302581440804e+00,2.514585697418559196e+00
1.210424401698965511e+02,-5.268026263451906388e+00,-3.201210993665154803e+01,2.973864039623275612e+00,-1.185241262045498983e-01,2.479788316922036273e+00,2.520211683077963727e+00
1.212372431554797600e+02,-5.302861271595348924e+00,-3.220282848564164624e+01,2.951517964877111933e+00,-1.116679596714814926e-01,2.474162331262632630e+00,2.525837668737367370e+00
1.214330129386699468e+02,-5.342009104430402111e+00,-3.239365368850291560e+01,2.930466544073093260e+00,-1.046039408512547397e-01,2.468536345603228543e+00,2.531463654396771457e+00
1.216297770231184217e+02,-5.385253928083586494e+00,-3.258458418116985200e+01,2.910695475854831571e+00,-9.763836476519562046e-02,2.462910359943824901e+00,2.537089640056175099e+00
1.218275497891779224e+02,-5.432379908681414626e+00,-3.277561859957695134e+01,2.892186533809476323e+00,-9.082393795637522249e-02,2.457284374284420814e+00,2.542715625715579186e+00
1.220263334571403391e+02,-5.483171212350413271e+00,-3.296675557965874503e+01,2.874918568272253339e+00,-8.417930480126607773e-02,2.453147355624239356e+00,2.546852644375760644e+00
1.222261190316713879e+02,-5.537412005217088762e+00,-3.315799375734967924e+01,2.858868397693078656e+00,-7.771640841161454871e-02,2.449547684871861364e+00,2.550452315128138636e+00
1.224268872208555479e+02,-5.594886453407964311e+00,-3.334933176858427117e+01,2.844011589375001314e+00,-7.144143655793781800e-02,2.445948014119483815e+00,2.554051985880516185e+00
1.226286093254791041e+02,-5.655378723049556022e+00,-3.354076824929700962e+01,2.830323133688807502e+00,-6.535571620860518294e-02,2.442348343367105823e+00,2.557651656632894177e+00
1.228312480958498298e+02,-5.718672980268380890e+00,-3.373230183542240468e+01,2.817778018762120418e+00,-5.945653341164659073e-02,2.438748672614727830e+00,2.561251327385272170e+00
1.230347585548892226e+02,-5.784553391190963012e+00,-3.392393116289497357e+01,2.806351714390737939e+00,-5.373786596337477156e-02,2.437210496254170522e+00,2.562789503745829478e+00
