2.656561554194112773e+02,-1.727546920112689577e+01,-1.095210932059252151e+01,-5.811189308293200906e-01,-4.223147363790927256e-02,4.005915829060195499e+00,9.940841709398051673e-01
2.658597674907188093e+02,-1.716317430965214186e+01,-1.078269026367294003e+01,-5.896940672531583161e-01,-4.222882601495385468e-02,4.006788264229134811e+00,9.932117357708658556e-01
2.660637070391448447e+02,-1.704923086844407720e+01,-1.061394633287219058e+01,-5.982863825966301397e-01,-4.225216756971816867e-02,4.010801832867277206e+00,9.891981671327232384e-01
2.662679461707912196e+02,-1.693365489175883454e+01,-1.044591872400433985e+01,-6.068999702477176905e-01,-4.230124973505765967e-02,4.016978367307995512e+00,9.830216326920044878e-01
2.664724571923753729e+02,-1.681646239385248265e+01,-1.027864863288337460e+01,-6.155388972247802792e-01,-4.237581450517551723e-02,4.022761229268757788e+00,9.772387707312427674e-01
2.666772126274974539e+02,-1.669766938898112230e+01,-1.011217725532330292e+01,-6.242072085471335186e-01,-4.247564346460403623e-02,4.028104937113092809e+00,9.718950628869070796e-01
2.668821852330909223e+02,-1.657729189140085069e+01,-9.946545787138139971e+00,-6.329089314169192848e-01,-4.260055597238372738e-02,4.033655775642594143e+00,9.663442243574057455e-01
2.670873480160860822e+02,-1.645534591536774016e+01,-9.781795424141863649e+00,-6.416480792154618529e-01,-4.275040741750868456e-02,4.042272265869566006e+00,9.577277341304345493e-01
2.672926742503159971e+02,-1.633184747513792701e+01,-9.617967362148545973e+00,-6.504286553162217377e-01,-4.292508753281539663e-02,4.050521892853049089e+00,9.494781071469511335e-01
2.674981374936924681e+02,-1.620681258496748356e+01,-9.455102796972164825e+00,-6.592546567154387027e-01,-4.312451875519550393e-02,4.058343166544983838e+00,9.416568334550163843e-01
2.677037116056813488e+02,-1.608025725911249992e+01,-9.293242924426737162e+00,-6.681300774802926279e-01,-4.334865461977062406e-02,4.065984548539023358e+00,9.340154514609767533e-01
2.679093707651047680e+02,-1.595219751182908574e+01,-9.132428940326269284e+00,-6.770589120134578032e-01,-4.359747817558156519e-02,4.074639944125647339e+00,9.253600558743524385e-01
2.681150894882986222e+02,-1.582264935737330092e+01,-8.972702040484751507e+00,-6.860451581315326619e-01,-4.387100041012514939e-02,4.083911608257964510e+00,9.160883917420354905e-01
2.683208426476534214e+02,-1.569162881000129062e+01,-8.814103420716245196e+00,-6.950928199537059760e-01,-4.416925866991956717e-02,4.092961261901172598e+00,9.070387380988275128e-01
2.685266054905656574e+02,-1.555915188396912185e+01,-8.656674276834731785e+00,-7.042059105956758325e-01,-4.449231506370254080e-02,4.101571531809682369e+00,8.984284681903179637e-01
2.687323536588280035e+02,-1.542523459353290249e+01,-8.500455804654230008e+00,-7.133884546624977840e-01,-4.484025483478329410e-02,4.109892566356821320e+00,8.901074336431780143e-01
2.689380632084852323e+02,-1.528989295294870665e+01,-8.345489199988740836e+00,-7.226444905327602530e-01,-4.521318468837978721e-02,4.120104306162655661e+00,8.798956938373445613e-01
2.691437106301837616e+02,-1.515314297647262443e+01,-8.191815658652261689e+00,-7.319780724247944015e-01,-4.561123105954514173e-02,4.130499246896163434e+00,8.695007531038362325e-01
2.693492728700417729e+02,-1.501500067836079033e+01,-8.039476376458845053e+00,-7.413932722344067638e-01,-4.603453830643538386e-02,4.139272423260820233e+00,8.607275767391793231e-01
2.695547273510665036e+02,-1.487548207286927493e+01,-7.888512549222482129e+00,-7.508941811317881854e-01,-4.648326681332871219e-02,4.148253777211980520e+00,8.517462227880189252e-01
2.697600519951457727e+02,-1.473460317425417720e+01,-7.738965372757183658e+00,-7.604849109038882560e-01,-4.695759098712647822e-02,4.157136739100030454e+00,8.428632608999699904e-01
2.699652252456398287e+02,-1.459237999677158193e+01,-7.590876042876958607e+00,-7.701695950265299295e-01,-4.745769713035745407e-02,4.166084324744630862e+00,8.339156752553696927e-01
2.701702260905994990e+02,-1.444882855467757565e+01,-7.444285755395796400e+00,-7.799523894491062759e-01,-4.798378117314264224e-02,4.174852811138713982e+00,8.251471888612855743e-01
2.703750340866357647e+02,-1.430396486222828578e+01,-7.299235706127754852e+00,-7.898374730726350768e-01,-4.853604624577861210e-02,4.184139646225337295e+00,8.158603537746630385e-01
2.705796293834656581e+02,-1.415780493367979531e+01,-7.155767090886822501e+00,-7.998290479002108100e-01,-4.911470007316413866e-02,4.190634129732510260e+00,8.093658702674898509e-01
2.707839927491581875e+02,-1.401036478328818902e+01,-7.013921105487007424e+00,-8.099313388368706290e-01,-4.971995217143344165e-02,4.197692965484271177e+00,8.023070345157287120e-01
2.709881055961035941e+02,-1.386166042530957476e+01,-6.873738945742324802e+00,-8.201485931140016783e-01,-5.035201082677186885e-02,4.204352237693037786e+00,7.956477623069627692e-01
2.711919500077271437e+02,-1.371170787400000712e+01,-6.735261807466762285e+00,-8.304850793113425222e-01,-5.101107983583962752e-02,4.210528156430521030e+00,7.894718435694786374e-01
2.713955087659691117e+02,-1.356052314361564548e+01,-6.598530886474376800e+00,-8.409450859476006457e-01,-5.169735498690904152e-02,4.215892556823468418e+00,7.841074431765321373e-01
2.715987653795489791e+02,-1.340812224841254796e+01,-6.463587378579154219e+00,-8.515329196087018104e-01,-5.241102026053263280e-02,4.220804247873418902e+00,7.791957521265809872e-01
2.718017041130318603e+02,-1.325452120264681888e+01,-6.330472479595108837e+00,-8.622529025806220382e-01,-5.315224372855132523e-02,4.225469326887336230e+00,7.745306731126632149e-01
2.720043100167116563e+02,-1.309973602057454301e+01,-6.199227385336249618e+00,-8.731093699517854523e-01,-5.392117313080003332e-02,4.229413119872816651e+00,7.705868801271832380e-01
2.722065689573262830e+02,-1.294378271645182643e+01,-6.069893291616589970e+00,-8.841066661480243560e-01,-5.471793110772608243e-02,4.232498663966278052e+00,7.675013360337218371e-01
2.724084676496065640e+02,-1.278667730453473261e+01,-5.942511394250120205e+00,-8.952491408613607593e-01,-5.554261007455891380e-02,4.234769494133304057e+00,7.652305058666954984e-01
2.726099936886981254e+02,-1.262843579907940317e+01,-5.817122889050889256e+00,-9.065411443320534612e-01,-5.639240544810383143e-02,4.234969133675357433e+00,7.650308663246424556e-01
2.728111355833406719e+02,-1.246907421434191754e+01,-5.693768971832894543e+00,-9.179870219419600241e-01,-5.724058933197282567e-02,4.233415595148062316e+00,7.665844048519371290e-01
2.730118827902532530e+02,-1.230860856457836228e+01,-5.572490838410139702e+00,-9.295911080758375578e-01,-5.804724308643262332e-02,4.230874078444657904e+00,7.691259215553414297e-01
2.732122257480291410e+02,-1.214705486404483636e+01,-5.453329684596639026e+00,-9.413542565823042052e-01,-5.877016629884117271e-02,4.227200449535399862e+00,7.727995504646001379e-01
2.734121559169199713e+02,-1.198442912699740681e+01,-5.336326706206389048e+00,-9.532484744719981196e-01,-5.936388459539044399e-02,4.222268915495385855e+00,7.777310845046140342e-01
2.736116688440123994e+02,-1.182074736769222234e+01,-5.221523099053432482e+00,-9.652301401667288117e-01,-5.978033151818044899e-02,4.215240139281505094e+00,7.847598607184950170e-01
2.738107855998519540e+02,-1.165602547966250135e+01,-5.108954818174169077e+00,-9.772534786182487387e-01,-5.997555352490255981e-02,4.207141227957051477e+00,7.928587720429483010e-01
2.740095387752564875e+02,-1.149027836790174639e+01,-4.998614904468717590e+00,-9.892706943787742402e-01,-5.995374059957387508e-02,4.197852914211760655e+00,8.021470857882398997e-01
2.742079600755600381e+02,-1.132352045362254778e+01,-4.890475397112039602e+00,-1.001232048181010637e+00,-5.974475169807121760e-02,4.187615356525085097e+00,8.123846434749150136e-01
2.744060802218441495e+02,-1.115576615473361421e+01,-4.784508191853056758e+00,-1.013089653827141445e+00,-5.938113293714037538e-02,4.176384160145869551e+00,8.236158398541307823e-01
2.746039289475265832e+02,-1.098702988914373613e+01,-4.680685184440748436e+00,-1.024824515908743905e+00,-5.889900962405446305e-02,4.163932711069849191e+00,8.360672889301509203e-01
2.748015349938084455e+02,-1.081732607476162045e+01,-4.578978270624037172e+00,-1.036432323960778668e+00,-5.833727957403732345e-02,4.150992131603495672e+00,8.490078683965043282e-01
2.749989261072539648e+02,-1.064666912949599720e+01,-4.479359346151868593e+00,-1.047909078636691138e+00,-5.773373855510768871e-02,4.136875945822060530e+00,8.631240541779394704e-01
2.751961290385962116e+02,-1.047507347125559996e+01,-4.381800306773180331e+00,-1.059250993558974230e+00,-5.710217300903106669e-02,4.121981639772233308e+00,8.780183602277669142e-01
2.753931695429618571e+02,-1.030255351794913743e+01,-4.286273048236902916e+00,-1.070454496113290688e+00,-5.644420537416618144e-02,4.107237718293347051e+00,8.927622817066532823e-01
2.755900723814115736e+02,-1.012912368748540004e+01,-4.192749466292006844e+00,-1.081516227351156489e+00,-5.576138539326155191e-02,4.091538364048228793e+00,9.084616359517712070e-01
2.757868613237658906e+02,-9.954798397773091168e+00,-4.101201456687419977e+00,-1.092433041045699271e+00,-5.505526651757319118e-02,4.075603972443649248e+00,9.243960275563507523e-01
2.759835591526630765e+02,-9.779592066720942611e+00,-4.011600915172081727e+00,-1.103202001948980548e+00,-5.432739853601824959e-02,4.058478512842321528e+00,9.415214871576786937e-01
2.761801876687976005e+02,-9.603519112237691502e+00,-3.923919737494936832e+00,-1.113820383302730033e+00,-5.357932064858875881e-02,4.041164161677962774e+00,9.588358383220373371e-01
2.763767676972841514e+02,-9.426593952232041218e+00,-3.838129819404913157e+00,-1.124285663656723777e+00,-5.281255501169907635e-02,4.023084572302868978e+00,9.769154276971305784e-01
2.765733190950912217e+02,-9.248831004612782181e+00,-3.754203056650979420e+00,-1.134595523050860422e+00,-5.202860077908225134e-02,4.004505040258169224e+00,9.954949597418306650e-01
2.767698607594856526e+02,-9.070244687288621321e+00,-3.672111344982064818e+00,-1.144747838617984126e+00,-5.122892865337033697e-02,3.985379961953824157e+00,1.014620038046176065e+00
2.769664106374298171e+02,-8.890849418168290441e+00,-3.591826580147110537e+00,-1.154740679664899794e+00,-5.041497595687658567e-02,3.965830681871565400e+00,1.034169318128434822e+00
2.771629857358719846e+02,-8.710659615160524893e+00,-3.513320657895058652e+00,-1.164572302288841454e+00,-4.958814222349834655e-02,3.945629906189179525e+00,1.054370093810820697e+00
2.773596021328701795e+02,-8.529689696174024505e+00,-3.436565473974839247e+00,-1.174241143585827540e+00,-4.874978530786477915e-02,3.924882227448809768e+00,1.075117772551190454e+00
2.775562749894908166e+02,-8.347954079117590354e+00,-3.361532924135419709e+00,-1.183745815506135335e+00,-4.790121800258531626e-02,3.903198839000679765e+00,1.096801160999320235e+00
2.777530185624228807e+02,-8.165467181899916937e+00,-3.288194904125727014e+00,-1.193085098410457956e+00,-4.704370514981474211e-02,3.881058491376285779e+00,1.118941508623714443e+00
2.779498462172502400e+02,-7.982243422429743163e+00,-3.216523309694706789e+00,-1.202257934378204940e+00,-4.617846122945985787e-02,3.858983924823134348e+00,1.141016075176865874e+00
2.781467704423254190e+02,-7.798297218615806159e+00,-3.146490036591298445e+00,-1.211263420317161721e+00,-4.530664840299199886e-02,3.836927931378718348e+00,1.163072068621282096e+00
2.783438028631896941e+02,-7.613642988366800424e+00,-3.078066980564433397e+00,-1.220100800921043005e+00,-4.442937498913900052e-02,3.813651902223237133e+00,1.186348097776762645e+00
2.785409542574860211e+02,-7.428295149591526148e+00,-3.011226037363077257e+00,-1.228769461518750550e+00,-4.354769434563458830e-02,3.789581174429482502e+00,1.210418825570517498e+00
2.787382345703124997e+02,-7.242268120198684933e+00,-2.945939102736158333e+00,-1.237268920856232857e+00,-4.266260412965466181e-02,3.765954114687001031e+00,1.234045885312998969e+00
2.789356529299673753e+02,-7.055576318097011246e+00,-2.882178072432621363e+00,-1.245598823848790060e+00,-4.177504590849163979e-02,3.742612517067395395e+00,1.257387482932604605e+00
2.791332176640368061e+02,-6.868234161195237775e+00,-2.819914842201406646e+00,-1.253758934338675468e+00,-4.088590509155509006e-02,3.719549015591553154e+00,1.280450984408447068e+00
2.793309363157808889e+02,-6.680256067402101650e+00,-2.759121307791457145e+00,-1.261749127889753685e+00,-3.999601115448419425e-02,3.695401677346730196e+00,1.304598322653270026e+00
2.795288156607733754e+02,-6.491656454626300921e+00,-2.699769364951705164e+00,-1.269569384647914356e+00,-3.910613812650820531e-02,3.671006329158014392e+00,1.328993670841985386e+00
2.797268617237552348e+02,-6.302449740776630449e+00,-2.641830909431110541e+00,-1.277219782293035122e+00,-3.821700531266469109e-02,3.647066818859690418e+00,1.352933181140309582e+00
2.799250797956621568e+02,-6.112650343761798055e+00,-2.585277836978607802e+00,-1.284700489105322418e+00,-3.732927822325643463e-02,3.623862880826459687e+00,1.376137119173540535e+00
2.801234744507905248e+02,-5.922272681490532875e+00,-2.530082043343137244e+00,-1.292011757166100505e+00,-3.644356968409751679e-02,3.601492694353408464e+00,1.398507305646590870e+00
2.803220495640673562e+02,-5.731331171871573815e+00,-2.476215424273641830e+00,-1.299153915710471230e+00,-3.556044110209187481e-02,3.577496206376694410e+00,1.422503793623305368e+00
2.805208083283921496e+02,-5.539840232813616261e+00,-2.423649875519055197e+00,-1.306127364646676670e+00,-3.468040386227649874e-02,3.554029051050572985e+00,1.445970948949426793e+00
2.807197532720222739e+02,-5.347814282225460403e+00,-2.372357292828335407e+00,-1.312932568254670196e+00,-3.380392083374982037e-02,3.533416017908023843e+00,1.466583982091976157e+00
2.809188862759734207e+02,-5.155267738015809620e+00,-2.322309571950417428e+00,-1.319570049074117568e+00,-3.293140796348643928e-02,3.512147643348821457e+00,1.487852356651178543e+00
2.811182085914109621e+02,-4.962215018093394825e+00,-2.273478608634241116e+00,-1.326040381989998407e+00,-3.206323593863641408e-02,3.491369294177488314e+00,1.508630705822511686e+00
2.813177208570090215e+02,-4.768670540366952260e+00,-2.225836298628750765e+00,-1.332344188522060380e+00,-3.119973189941564751e-02,3.470838592242039944e+00,1.529161407757960278e+00
2.815174231162566230e+02,-4.574648722745181750e+00,-2.179354537682880011e+00,-1.338482131322580093e+00,-3.034118118637630160e-02,3.450985086547493808e+00,1.549014913452506637e+00
2.817173148346921607e+02,-4.380163983136880823e+00,-2.134005221545585140e+00,-1.344454908885327038e+00,-2.948782910725662038e-02,3.432054382827291139e+00,1.567945617172708861e+00
2.819173949170488527e+02,-4.185230739450752857e+00,-2.089760245965801566e+00,-1.350263250467137022e+00,-2.863988271021738682e-02,3.414065768754458219e+00,1.585934231245541559e+00
2.821176617242970792e+02,-3.989863409595530541e+00,-2.046591506692471363e+00,-1.355907911222218765e+00,-2.779751255169736132e-02,3.397178033406576425e+00,1.602821966593423353e+00
2.823181130905695113e+02,-3.794076411479946120e+00,-2.004470899474535717e+00,-1.361389667548141391e+00,-2.696085444847019438e-02,3.381432389430269136e+00,1.618567610569731086e+00
2.825187463399577723e+02,-3.597884163012702086e+00,-1.963370320060930485e+00,-1.366709312641423368e+00,-2.613001120483155956e-02,3.365426999711280232e+00,1.634573000288719768e+00
2.827195583031707997e+02,-3.401301082102597739e+00,-1.923261664200611287e+00,-1.371867652259756376e+00,-2.530505430706047124e-02,3.352602114875594896e+00,1.647397885124405104e+00
2.829205453340463237e+02,-3.204341586658334240e+00,-1.884116827642513536e+00,-1.376865500687104671e+00,-2.448602557847221611e-02,3.340151203284316583e+00,1.659848796715682973e+00
2.831217033259084133e+02,-3.007020094588643833e+00,-1.845907706135578641e+00,-1.381703676897256372e+00,-2.367293878942079363e-02,3.328745069561585002e+00,1.671254930438414776e+00
2.833230277277652931e+02,-2.809351023802258762e+00,-1.808606195428748231e+00,-1.386383000910859531e+00,-2.286578121760296858e-02,3.319358581582456225e+00,1.680641418417543553e+00
2.835245135603433937e+02,-2.611348792207884628e+00,-1.772184191270960163e+00,-1.390904290340484906e+00,-2.206451515495989890e-02,3.311181420069581272e+00,1.688818579930418728e+00
2.837261554319543393e+02,-2.413027817714317624e+00,-1.736613589411166725e+00,-1.395268357117908975e+00,-2.126907935823415738e-02,3.303641073551006002e+00,1.696358926448993554e+00
2.839279475541922011e+02,-2.214402518230260242e+00,-1.701866285598304662e+00,-1.399476004397494533e+00,-2.047939044103065306e-02,3.297064911820979827e+00,1.702935088179019951e+00
2.841298837574609593e+02,-2.015487311664442061e+00,-1.667914175581315162e+00,-1.403528023629357024e+00,-1.969534420589078016e-02,3.292115505256379748e+00,1.707884494743620252e+00
